Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Kagawa,Japan,2020-10-26 04:25:02,102,2,95,34.217292,133.969047
,Iran,2020-10-26 04:25:02,568896,32616,455054,32.427908,53.68804599999999
Vologda Oblast,Russia,2020-10-26 04:25:02,6440,61,4696,60.0391461,43.1215213
Sikkim,India,2020-10-26 04:25:02,3835,64,3525,27.571671000000002,88.472712
Kaluga Oblast,Russia,2020-10-26 04:25:02,11322,79,8806,54.438277299999996,35.5272854
,Slovakia,2020-10-26 04:25:02,43843,159,9960,48.669,19.699
,San Marino,2020-10-26 04:25:02,819,42,716,43.9424,12.4578
Rio Grande do Norte,Brazil,2020-10-26 04:25:02,79703,2562,42040,-5.4026,-36.9541
Hyogo,Japan,2020-10-26 04:25:02,3143,60,2899,35.039913,134.828057
Chhattisgarh,India,2020-10-26 04:25:02,175959,1818,150398,21.264705,82.035366
Ceara,Brazil,2020-10-26 04:25:02,269392,9246,223281,-5.4984,-39.3206
,Benin,2020-10-26 04:25:02,2557,41,2330,9.3077,2.3158
Uppsala,Sweden,2020-10-26 04:25:02,5272,247,0,60.0092,17.2715
Akita,Japan,2020-10-26 04:25:02,61,0,59,39.748678999999996,140.408228
Stockholm,Sweden,2020-10-26 04:25:02,30838,2421,0,59.6025,18.1384
Virgin Islands,US,2020-10-26 04:25:02,1346,21,0,18.3358,-64.8963
Greenland,Denmark,2020-10-26 04:25:02,17,0,16,71.7069,-42.6043
Campania,Italy,2020-10-26 04:25:02,38613,571,9322,40.83956555,14.25084984
San Andres y Providencia,Colombia,2020-10-26 04:25:02,1841,30,1734,12.5567,-81.7185
Cajamarca,Peru,2020-10-26 04:25:02,21875,512,0,-6.4302839999999994,-78.74559599999998
Virginia,US,2020-10-26 04:25:02,172774,3575,0,37.76707161,-75.63234615
Jewish Autonomous Okrug,Russia,2020-10-26 04:25:02,1713,25,900,48.57527615,132.66307460000002
Turks and Caicos Islands,United Kingdom,2020-10-26 04:25:02,701,6,689,21.69400000000001,-71.7979
Orebro,Sweden,2020-10-26 04:25:02,3985,172,0,59.535,15.0066
Haryana,India,2020-10-26 04:25:02,158304,1727,146282,29.20004,76.332824
,Honduras,2020-10-26 04:25:02,93214,2623,37996,15.2,-86.2419
,Jamaica,2020-10-26 04:25:02,8714,188,4282,18.1096,-77.2975
,Andorra,2020-10-26 04:25:02,4038,69,2729,42.5063,1.5218
,Bahrain,2020-10-26 04:25:02,80255,312,76776,26.0275,50.55
Drenthe,Netherlands,2020-10-26 04:25:02,4409,72,0,52.862485,6.6184350000000025
,Cote d'Ivoire,2020-10-26 04:25:02,20470,122,20166,7.54,-5.5471
La Rioja,Spain,2020-10-26 04:25:02,11300,442,3107,42.2871,-2.5396
Blekinge,Sweden,2020-10-26 04:25:02,902,18,0,56.2784,15.017999999999999
Baleares,Spain,2020-10-26 04:25:02,16876,352,1533,39.710358,2.995148
Illinois,US,2020-10-26 04:25:02,378958,9775,0,39.98815591,-91.18786813
,Indonesia,2020-10-26 04:25:02,389712,13299,313764,-0.7893,113.9213
Heilongjiang,China,2020-10-26 04:25:02,948,13,935,47.861999999999995,127.7615
Marche,Italy,2020-10-26 04:25:02,11440,1003,6711,43.61675973,13.5188753
Vaupes,Colombia,2020-10-26 04:25:02,1038,12,990,0.8554,-70.812
Australian Capital Territory,Australia,2020-10-26 04:25:02,114,3,110,-35.4735,149.0124
Norte de Santander,Colombia,2020-10-26 04:25:02,20052,1038,17953,7.9463,-72.8988
Mato Grosso,Brazil,2020-10-26 04:25:02,139525,3727,112218,-12.6819,-56.9211
,Bahamas,2020-10-26 04:25:02,6410,132,3948,25.025885,-78.035889
Thuringen,Germany,2020-10-26 04:25:02,5802,203,4464,51.011,10.8453
Arkansas,US,2020-10-26 04:25:02,106115,1812,0,34.29145151,-91.37277296
Altai Krai,Russia,2020-10-26 04:25:02,17923,304,16905,52.693224300000004,82.69314240000001
Northern Ireland,United Kingdom,2020-10-26 04:25:02,34105,653,0,54.7877,-6.4923
,Czechia,2020-10-26 04:25:02,258097,2201,97381,49.8175,15.472999999999999
Wales,United Kingdom,2020-10-26 04:25:02,42681,1777,0,52.1307,-3.7837
,Sudan,2020-10-26 04:25:02,13742,837,6764,12.8628,30.2176
Capital District,Colombia,2020-10-26 04:25:02,309903,7490,277868,4.711,-74.0721
Gelderland,Netherlands,2020-10-26 04:25:02,27191,773,0,52.061738,5.939114
New Brunswick,Canada,2020-10-26 04:25:02,328,6,257,46.5653,-66.4619
,Mozambique,2020-10-26 04:25:02,11986,86,9253,-18.665695,35.529562
Magdalena,Colombia,2020-10-26 04:25:02,16859,887,15293,10.4113,-74.4057
Louisiana,US,2020-10-26 04:25:02,179842,5837,0,30.295064899999996,-92.41419698
,Kazakhstan,2020-10-26 04:25:02,110542,1796,105675,48.0196,66.9237
Maharashtra,India,2020-10-26 04:25:02,1645020,43264,1460755,19.449759,76.108221
Zuid-Holland,Netherlands,2020-10-26 04:25:02,85656,1612,0,51.937835,4.462114
Minnesota,US,2020-10-26 04:25:02,133802,2402,0,46.60962049,-93.41168259999999
Faroe Islands,Denmark,2020-10-26 04:25:02,490,0,478,61.8926,-6.9118
Calabria,Italy,2020-10-26 04:25:02,3790,106,1671,38.90597598,16.59440194
Tambov Oblast,Russia,2020-10-26 04:25:02,9316,46,7485,52.9019574,41.3578918
Liaoning,China,2020-10-26 04:25:02,283,2,272,41.2956,122.6085
Newfoundland and Labrador,Canada,2020-10-26 04:25:02,290,4,276,53.1355,-57.6604
Kirovohrad Oblast,Ukraine,2020-10-26 04:25:02,2028,80,1112,48.5079,32.2623
Valle d'Aosta,Italy,2020-10-26 04:25:02,2525,153,1191,45.73750286,7.320149366
Liguria,Italy,2020-10-26 04:25:02,23051,1691,15324,44.41149315,8.9326992
Lombardia,Italy,2020-10-26 04:25:02,154363,17235,89145,45.46679409,9.190347404
Voronezh Oblast,Russia,2020-10-26 04:25:02,23346,275,20476,50.9800393,40.15065070000001
Castilla - La Mancha,Spain,2020-10-26 04:25:02,57347,3338,6392,39.2796,-3.0977
Ohio,US,2020-10-26 04:25:02,198115,5206,0,38.84541072,-83.4718964
Hessen,Germany,2020-10-26 04:25:02,32227,611,22139,50.6521,9.1624
,France,2020-10-26 04:25:02,1094239,34373,90436,46.2276,2.2137
Mari El Republic,Russia,2020-10-26 04:25:02,5837,63,4776,56.576750399999995,47.881751200000004
Kanagawa,Japan,2020-10-26 04:25:02,8378,164,7602,35.415312,139.338983
Zakarpattia Oblast,Ukraine,2020-10-26 04:25:02,12972,350,5961,48.6208,22.2879
Anguilla,United Kingdom,2020-10-26 04:25:02,3,0,3,18.2206,-63.0686
Texas,US,2020-10-26 04:25:02,892006,17955,0,31.81534745,-95.65354823
,Afghanistan,2020-10-26 04:25:02,40833,1514,34129,33.93911,67.709953
,Somalia,2020-10-26 04:25:02,3941,104,3185,5.152149,46.199616
,South Africa,2020-10-26 04:25:02,715868,18968,646170,-30.5595,22.9375
Durango,Mexico,2020-10-26 04:25:02,12314,745,9516,24.5593,-104.6588
,Albania,2020-10-26 04:25:02,19157,477,10654,41.1533,20.1683
,West Bank and Gaza,2020-10-26 04:25:02,50442,448,43592,31.9522,35.2332
Arica y Parinacota,Chile,2020-10-26 04:25:02,9398,176,8916,-18.594,-69.4785
Wyoming,US,2020-10-26 04:25:02,11041,68,0,41.65498705,-105.72354150000001
Aguascalientes,Mexico,2020-10-26 04:25:02,9040,810,7310,21.8853,-102.2916
Meghalaya,India,2020-10-26 04:25:02,9018,81,7332,25.536934,91.278882
Khabarovsk Krai,Russia,2020-10-26 04:25:02,15039,124,11010,51.6312684,136.121524
Ningxia,China,2020-10-26 04:25:02,75,0,75,37.2692,106.1655
Aruba,Netherlands,2020-10-26 04:25:02,4420,36,4209,12.5211,-69.9683
Kiev Oblast,Ukraine,2020-10-26 04:25:02,14544,335,7683,50.053000000000004,30.7667
,Switzerland,2020-10-26 04:25:02,103653,2083,55800,46.8182,8.2275
Friuli Venezia Giulia,Italy,2020-10-26 04:25:02,8161,374,4760,45.6494354,13.76813649
,Sao Tome and Principe,2020-10-26 04:25:02,940,15,902,0.1864,6.6131
,Azerbaijan,2020-10-26 04:25:02,49959,671,41279,40.1431,47.5769
Dnipropetrovsk Oblast,Ukraine,2020-10-26 04:25:02,12916,315,5294,48.4647,35.0462
,Central African Republic,2020-10-26 04:25:02,4862,62,1924,6.6111,20.9394
British Virgin Islands,United Kingdom,2020-10-26 04:25:02,71,1,70,18.4207,-64.64
Niigata,Japan,2020-10-26 04:25:02,182,0,179,37.521819,138.918647
Colima,Mexico,2020-10-26 04:25:02,6403,721,5296,19.1223,-104.0072
Guaviare,Colombia,2020-10-26 04:25:02,1337,21,1226,1.0654,-73.2603
French Guiana,France,2020-10-26 04:25:02,10376,69,9995,4.0,-53.0
Dagestan Republic,Russia,2020-10-26 04:25:02,15537,762,13826,43.05749160000001,47.1332224
Macau,China,2020-10-26 04:25:02,46,0,46,22.1667,113.55
Galicia,Spain,2020-10-26 04:25:02,28711,859,9204,42.5751,-8.1339
Tamaulipas,Mexico,2020-10-26 04:25:02,31668,2601,28097,24.2669,-98.8363
Yaroslavl Oblast,Russia,2020-10-26 04:25:02,10711,58,9681,57.77819760000001,39.002109499999996
Quindio,Colombia,2020-10-26 04:25:02,8286,214,6834,4.461,-75.6674
Mayotte,France,2020-10-26 04:25:02,4276,44,2964,-12.8275,45.166244
Nagasaki,Japan,2020-10-26 04:25:02,244,3,237,33.235712,129.608033
,Libya,2020-10-26 04:25:02,56013,795,30731,26.3351,17.228331
,Fiji,2020-10-26 04:25:02,33,2,30,-17.7134,178.065
,Malawi,2020-10-26 04:25:02,5890,183,5291,-13.2543,34.3015
Amapa,Brazil,2020-10-26 04:25:02,51074,741,36905,0.902,-52.003
Jharkhand,India,2020-10-26 04:25:02,99686,866,92976,23.654536,85.557631
,Belgium,2020-10-26 04:25:02,321031,10810,23087,50.8333,4.469936
Kagoshima,Japan,2020-10-26 04:25:02,463,12,453,31.009484000000004,130.430665
Valle del Cauca,Colombia,2020-10-26 04:25:02,78439,2696,70449,3.8009,-76.6413
Risaralda,Colombia,2020-10-26 04:25:02,16070,368,14255,5.3158,-75.9928
Alaska,US,2020-10-26 04:25:02,13008,68,0,55.32222414,-161.9722021
,Romania,2020-10-26 04:25:02,209648,6391,149741,45.9432,24.9668
Nevada,US,2020-10-26 04:25:02,95703,1744,0,39.15509045,-119.7480219
Kalmykia Republic,Russia,2020-10-26 04:25:02,8514,93,5264,46.2313018,45.3275745
Gavleborg,Sweden,2020-10-26 04:25:02,3645,170,0,61.3012,16.1534
,Togo,2020-10-26 04:25:02,2200,52,1600,8.6195,0.8248
Bermuda,United Kingdom,2020-10-26 04:25:02,190,9,175,32.3078,-64.7505
Oregon,US,2020-10-26 04:25:02,42101,653,0,44.70915557,-117.6749883
Yamalo-Nenets Autonomous Okrug,Russia,2020-10-26 04:25:02,19467,127,14092,67.1471631,74.3415488
,Lebanon,2020-10-26 04:25:02,71390,565,34803,33.8547,35.8623
Santander,Colombia,2020-10-26 04:25:02,39825,1614,35212,6.6437,-73.6536
Emilia-Romagna,Italy,2020-10-26 04:25:02,46734,4561,27345,44.49436681,11.341720800000001
,Finland,2020-10-26 04:25:02,14848,353,9800,61.92411,25.748151
Vastra Gotaland,Sweden,2020-10-26 04:25:02,22457,872,0,58.2528,13.0596
,Cambodia,2020-10-26 04:25:02,287,0,283,11.55,104.9167
Idaho,US,2020-10-26 04:25:02,59344,573,0,43.4526575,-116.24155159999998
New South Wales,Australia,2020-10-26 04:25:02,4386,53,3145,-33.8688,151.2093
,Liberia,2020-10-26 04:25:02,1393,82,1278,6.4280550000000005,-9.429499
Krasnodar Krai,Russia,2020-10-26 04:25:02,16603,385,11383,45.768401399999995,39.0261044
Gansu,China,2020-10-26 04:25:02,170,2,168,35.7518,104.2861
Osaka,Japan,2020-10-26 04:25:02,12046,234,11128,34.620965000000005,135.507481
Chechen Republic,Russia,2020-10-26 04:25:02,2577,45,2081,43.39761470000001,45.6985005
Hainan,China,2020-10-26 04:25:02,171,6,165,19.1959,109.7453
Ivanovo Oblast,Russia,2020-10-26 04:25:02,10798,165,8043,56.9167446,41.43521370000001
Piemonte,Italy,2020-10-26 04:25:02,55535,4259,31399,45.0732745,7.680687483
Udmurt Republic,Russia,2020-10-26 04:25:02,8137,132,6121,57.1961165,52.69598320000001
Fukuoka,Japan,2020-10-26 04:25:02,5189,101,5015,33.526032,130.666949
Orel Oblast,Russia,2020-10-26 04:25:02,11236,149,8353,52.96854329999999,36.0692477
Hiroshima,Japan,2020-10-26 04:25:02,653,5,630,34.605309000000005,132.788719
,Argentina,2020-10-26 04:25:02,1090589,28896,894819,-38.4161,-63.6167
Islamabad,Pakistan,2020-10-26 04:25:02,19012,212,17454,33.665087,73.121219
Bihar,India,2020-10-26 04:25:02,211689,1049,200918,25.679658,85.60484
Gunma,Japan,2020-10-26 04:25:02,867,19,743,36.504478999999996,138.985605
