Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Albania,2020-11-25 05:27:20,34300,735,16666,41.1533,20.1683
Newfoundland and Labrador,Canada,2020-11-25 05:27:20,323,4,295,53.1355,-57.6604
Kansas,US,2020-11-25 05:27:20,145129,1456,0,37.88582951,-95.30030847
Kabardino-Balkarian Republic,Russia,2020-11-25 05:27:20,12165,198,9282,43.480604799999995,43.5978976
Kharkiv Oblast,Ukraine,2020-11-25 05:27:20,51992,715,23743,49.9935,36.2304
Noord-Holland,Netherlands,2020-11-25 05:27:20,89798,1245,0,52.60090600000001,4.9186879999999995
,Togo,2020-11-25 05:27:20,2872,64,2295,8.6195,0.8248
Kiev Oblast,Ukraine,2020-11-25 05:27:20,32301,629,11389,50.053000000000004,30.7667
Saint Barthelemy,France,2020-11-25 05:27:20,127,0,94,17.9,-62.8333
,Burkina Faso,2020-11-25 05:27:20,2757,68,2557,12.2383,-1.5616
Zacatecas,Mexico,2020-11-25 05:27:20,15338,1242,0,22.7709,-102.5832
Chuvashia Republic,Russia,2020-11-25 05:27:20,11821,240,10533,55.4259922,47.0849429
Manipur,India,2020-11-25 05:27:20,23940,240,20525,24.738975,93.882541
Puducherry,India,2020-11-25 05:27:20,36769,609,35671,11.882658000000001,78.86498
Vladimir Oblast,Russia,2020-11-25 05:27:20,12440,290,9936,56.0503336,40.656163299999996
Madre de Dios,Peru,2020-11-25 05:27:20,9144,151,0,-11.972699,-70.53171999999998
Gunma,Japan,2020-11-25 05:27:20,1069,20,925,36.504478999999996,138.985605
Lakshadweep,India,2020-11-25 05:27:20,0,0,0,13.699997199999999,72.18333259999999
,Haiti,2020-11-25 05:27:20,9229,232,7886,18.9712,-72.2852
Virginia,US,2020-11-25 05:27:20,223582,3979,0,37.76707161,-75.63234615
Northern Mariana Islands,US,2020-11-25 05:27:20,104,2,0,15.0979,145.6739
Pernambuco,Brazil,2020-11-25 05:27:20,176939,8951,156817,-8.8137,-36.9541
Bolivar,Colombia,2020-11-25 05:27:20,36450,893,34760,8.6704,-74.03
,Iraq,2020-11-25 05:27:20,539749,12031,469784,33.223191,43.679291
Bayern,Germany,2020-11-25 05:27:20,188809,3553,129399,48.7904,11.4979
Shizuoka,Japan,2020-11-25 05:27:20,1294,4,768,34.916975,138.40778400000002
Tarapaca,Chile,2020-11-25 05:27:20,13657,251,13210,-19.9232,-69.5132
Goias,Brazil,2020-11-25 05:27:20,274560,6263,265121,-15.827,-49.8362
,Antigua and Barbuda,2020-11-25 05:27:20,139,4,128,17.0608,-61.7964
Miyagi,Japan,2020-11-25 05:27:20,1129,8,901,38.446859,140.927086
Guaviare,Colombia,2020-11-25 05:27:20,1773,27,1711,1.0654,-73.2603
Reunion,France,2020-11-25 05:27:20,7689,35,6660,-21.1151,55.5364
Queretaro,Mexico,2020-11-25 05:27:20,19518,1360,0,20.5888,-100.3899
,Serbia,2020-11-25 05:27:20,133029,1274,0,44.0165,21.0059
,France,2020-11-25 05:27:20,2154097,49902,132720,46.2276,2.2137
West Flanders,Belgium,2020-11-25 05:27:20,42813,0,0,51.0536,3.1458
,Israel,2020-11-25 05:27:20,330935,2822,319086,31.046051000000002,34.851612
,Angola,2020-11-25 05:27:20,14742,338,7444,-11.2027,17.8739
Nenets Autonomous Okrug,Russia,2020-11-25 05:27:20,634,0,468,68.27557185,57.1686375
Pennsylvania,US,2020-11-25 05:27:20,326513,9924,0,39.87140411,-77.21610347
Sakhalin Oblast,Russia,2020-11-25 05:27:20,10537,6,7574,49.7219665,143.448533
British Virgin Islands,United Kingdom,2020-11-25 05:27:20,71,1,70,18.4207,-64.64
Aysen,Chile,2020-11-25 05:27:20,1221,13,1167,-45.9864,-73.7669
Hebei,China,2020-11-25 05:27:20,373,6,366,37.8957,114.9042
Andaman and Nicobar Islands,India,2020-11-25 05:27:20,4667,61,4464,11.225999,92.96817800000001
Illinois,US,2020-11-25 05:27:20,674089,12261,0,39.98815591,-91.18786813
C. Valenciana,Spain,2020-11-25 05:27:20,96469,2237,9970,39.484,-0.7533
Sachsen,Germany,2020-11-25 05:27:20,46282,710,28820,51.1045,13.2017
Kerala,India,2020-11-25 05:27:20,571872,2095,505238,10.450898,76.405749
,Qatar,2020-11-25 05:27:20,137642,236,134698,25.3548,51.1839
Iwate,Japan,2020-11-25 05:27:20,155,1,50,39.593287,141.361777
Kirov Oblast,Russia,2020-11-25 05:27:20,16628,190,9258,57.9665589,49.4074599
,Mauritania,2020-11-25 05:27:20,8193,169,7636,21.0079,-10.9408
,Lebanon,2020-11-25 05:27:20,118705,934,70555,33.8547,35.8623
,Turkey,2020-11-25 05:27:20,460916,12672,381569,38.9637,35.2433
Rostov Oblast,Russia,2020-11-25 05:27:20,38078,1221,30672,47.6222451,40.7957942
Sint Maarten,Netherlands,2020-11-25 05:27:20,1020,25,906,18.0425,-63.0548
Huila,Colombia,2020-11-25 05:27:20,28976,915,27352,2.5359,-75.5277
Magdalena,Colombia,2020-11-25 05:27:20,19315,957,17670,10.4113,-74.4057
Rheinland-Pfalz,Germany,2020-11-25 05:27:20,39969,452,23389,50.1183,7.309
Adygea Republic,Russia,2020-11-25 05:27:20,7533,62,6110,44.6939006,40.1520421
Kurgan Oblast,Russia,2020-11-25 05:27:20,8067,119,7490,55.7655302,64.5632681
Choco,Colombia,2020-11-25 05:27:20,4457,166,4202,5.2528,-76.82600000000002
Sachsen-Anhalt,Germany,2020-11-25 05:27:20,10586,137,7208,51.9503,11.6923
Saitama,Japan,2020-11-25 05:27:20,7748,132,6493,35.997101,139.347635
Cundinamarca,Colombia,2020-11-25 05:27:20,50094,1386,46398,5.026,-74.03
,Guinea,2020-11-25 05:27:20,12863,75,11877,9.9456,-9.6966
Karnataka,India,2020-11-25 05:27:20,876425,11695,840099,14.705179999999999,76.166436
Luhansk Oblast,Ukraine,2020-11-25 05:27:20,5719,143,3261,48.574,39.3078
Vinnytsia Oblast,Ukraine,2020-11-25 05:27:20,15658,271,8891,49.2331,28.4682
Castilla - La Mancha,Spain,2020-11-25 05:27:20,82336,3693,6392,39.2796,-3.0977
French Polynesia,France,2020-11-25 05:27:20,13517,70,4842,-17.6797,-149.4068
Jiangsu,China,2020-11-25 05:27:20,679,0,671,32.9711,119.455
Beijing,China,2020-11-25 05:27:20,950,9,936,40.1824,116.4142
Hainan,China,2020-11-25 05:27:20,171,6,165,19.1959,109.7453
,Iran,2020-11-25 05:27:20,880542,45738,617715,32.427908,53.68804599999999
Colorado,US,2020-11-25 05:27:20,206439,2860,0,39.87432092,-104.3362578
