Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Taiwan*,2020-10-19 04:24:16,535,7,491,23.7,121.0
P.A. Bolzano,Italy,2020-10-19 04:24:16,4819,293,2919,46.49933453,11.35662422
Voronezh Oblast,Russia,2020-10-19 04:24:16,21589,239,18929,50.9800393,40.15065070000001
San Luis Potosi,Mexico,2020-10-19 04:24:16,26190,1850,23041,22.1565,-100.9855
Norte de Santander,Colombia,2020-10-19 04:24:16,18705,1001,16546,7.9463,-72.8988
Hokkaido,Japan,2020-10-19 04:24:16,2531,108,2166,43.385711,142.55231799999999
,Luxembourg,2020-10-19 04:24:16,10888,133,8468,49.8153,6.1296
Tokushima,Japan,2020-10-19 04:24:16,158,9,140,33.919178,134.242091
Sinaloa,Mexico,2020-10-19 04:24:16,20779,3480,16569,25.1721,-107.4795
,Romania,2020-10-19 04:24:16,180388,5872,130894,45.9432,24.9668
Toyama,Japan,2020-10-19 04:24:16,423,26,396,36.637464,137.26934599999998
,Senegal,2020-10-19 04:24:16,15418,317,13814,14.4974,-14.4524
,Armenia,2020-10-19 04:24:16,64694,1081,48104,40.0691,45.0382
Grand Princess,Canada,2020-10-19 04:24:16,13,0,13,200.0,200.0
Lazio,Italy,2020-10-19 04:24:16,24988,1024,9584,41.89277044,12.48366722
Magallanes,Chile,2020-10-19 04:24:16,11271,115,10256,-52.368,-70.9863
Sverdlovsk Oblast,Russia,2020-10-19 04:24:16,32663,692,24517,58.6414755,61.802154599999994
Asturias,Spain,2020-10-19 04:24:16,7701,365,1063,43.3614,-5.8593
Okayama,Japan,2020-10-19 04:24:16,173,1,155,34.89246,133.826252
Nizhny Novgorod Oblast,Russia,2020-10-19 04:24:16,36770,655,30655,55.47180329999999,44.091159399999995
Oregon,US,2020-10-19 04:24:16,39532,620,0,44.70915557,-117.6749883
Australian Capital Territory,Australia,2020-10-19 04:24:16,113,3,110,-35.4735,149.0124
Washington,US,2020-10-19 04:24:16,98201,2239,0,46.98299757,-118.56017340000001
Tripura,India,2020-10-19 04:24:16,29468,329,26222,23.746782999999997,91.743565
Lima,Peru,2020-10-19 04:24:16,392789,15159,0,-11.766533,-76.60449799999998
Maine,US,2020-10-19 04:24:16,5937,146,0,44.1664747,-70.20380627
,Trinidad and Tobago,2020-10-19 04:24:16,5297,96,3652,10.6918,-61.2225
Tottori,Japan,2020-10-19 04:24:16,36,0,36,35.359069,133.863619
,Afghanistan,2020-10-19 04:24:16,40200,1492,33614,33.93911,67.709953
,Niger,2020-10-19 04:24:16,1210,69,1126,17.607789,8.081666
New Jersey,US,2020-10-19 04:24:16,219647,16211,0,39.47538693,-74.65848483
Chechen Republic,Russia,2020-10-19 04:24:16,2528,43,2050,43.39761470000001,45.6985005
Altai Republic,Russia,2020-10-19 04:24:16,5212,12,3724,50.7114101,86.8572186
,Algeria,2020-10-19 04:24:16,54402,1856,38088,28.0339,1.6596
South Australia,Australia,2020-10-19 04:24:16,484,4,472,-34.9285,138.6007
Vinnytsia Oblast,Ukraine,2020-10-19 04:24:16,8356,146,5091,49.2331,28.4682
Chhattisgarh,India,2020-10-19 04:24:16,158502,1439,129883,21.264705,82.035366
Rhode Island,US,2020-10-19 04:24:16,27691,1152,0,41.71018079,-71.28652315
Unknown,Spain,2020-10-19 04:24:16,0,0,0,200.0,200.0
Yamalo-Nenets Autonomous Okrug,Russia,2020-10-19 04:24:16,18125,106,13818,67.1471631,74.3415488
Kostroma Oblast,Russia,2020-10-19 04:24:16,5983,95,4199,58.424756,44.253327299999995
Lakshadweep,India,2020-10-19 04:24:16,0,0,0,13.699997199999999,72.18333259999999
San Andres y Providencia,Colombia,2020-10-19 04:24:16,1732,28,1564,12.5567,-81.7185
Kagawa,Japan,2020-10-19 04:24:16,99,2,91,34.217292,133.969047
,Guinea-Bissau,2020-10-19 04:24:16,2389,41,1782,11.8037,-15.1804
Piemonte,Italy,2020-10-19 04:24:16,43990,4198,29959,45.0732745,7.680687483
Miyazaki,Japan,2020-10-19 04:24:16,366,1,365,32.193203999999994,131.299374
Paraiba,Brazil,2020-10-19 04:24:16,128416,2985,101073,-7.24,-36.782
Rivne Oblast,Ukraine,2020-10-19 04:24:16,15882,197,12173,50.6199,26.2516
Isle of Man,United Kingdom,2020-10-19 04:24:16,348,24,319,54.2361,-4.5481
New South Wales,Australia,2020-10-19 04:24:16,4342,53,3142,-33.8688,151.2093
,Angola,2020-10-19 04:24:16,7622,247,3030,-11.2027,17.8739
Loreto,Peru,2020-10-19 04:24:16,20952,965,0,-4.124847,-74.424115
Macau,China,2020-10-19 04:24:16,46,0,46,22.1667,113.55
Khanty-Mansi Autonomous Okrug,Russia,2020-10-19 04:24:16,25731,212,22677,61.0259025,69.0982628
Donetsk Oblast,Ukraine,2020-10-19 04:24:16,7007,73,1186,48.0159,37.8028
,Gambia,2020-10-19 04:24:16,3649,118,2649,13.4432,-15.3101
Ancash,Peru,2020-10-19 04:24:16,24710,1336,0,-9.407125,-77.67179499999997
Zuid-Holland,Netherlands,2020-10-19 04:24:16,67463,1514,0,51.937835,4.462114
Bremen,Germany,2020-10-19 04:24:16,3590,63,2473,53.0793,8.8017
Halland,Sweden,2020-10-19 04:24:16,2914,89,0,56.8967,12.8034
,Tanzania,2020-10-19 04:24:16,509,21,183,-6.369028,34.888822
Crimea Republic*,Ukraine,2020-10-19 04:24:16,6840,107,3927,45.2835,34.2008
Adygea Republic,Russia,2020-10-19 04:24:16,4857,41,4002,44.6939006,40.1520421
,Benin,2020-10-19 04:24:16,2496,41,2330,9.3077,2.3158
Henan,China,2020-10-19 04:24:16,1281,22,1256,33.882,113.61399999999999
Nagaland,India,2020-10-19 04:24:16,7698,27,6141,26.06702,94.470302
Sint Maarten,Netherlands,2020-10-19 04:24:16,753,22,669,18.0425,-63.0548
Kaluga Oblast,Russia,2020-10-19 04:24:16,10634,79,8395,54.438277299999996,35.5272854
Khakassia Republic,Russia,2020-10-19 04:24:16,5452,57,4473,53.72258845,91.44293627
Tatarstan Republic,Russia,2020-10-19 04:24:16,7811,100,6733,55.7648572,52.43104273
Huila,Colombia,2020-10-19 04:24:16,17399,509,14537,2.5359,-75.5277
Aguascalientes,Mexico,2020-10-19 04:24:16,8406,738,6740,21.8853,-102.2916
Groningen,Netherlands,2020-10-19 04:24:16,4351,23,0,53.217921999999994,6.741514
Ostergotland,Sweden,2020-10-19 04:24:16,4517,279,0,58.3454,15.5198
Maule,Chile,2020-10-19 04:24:16,17780,383,16404,-35.5183,-71.6885
Puglia,Italy,2020-10-19 04:24:16,11385,635,5517,41.12559576,16.86736689
Tlaxcala,Mexico,2020-10-19 04:24:16,8156,1083,6877,19.3139,-98.2404
Kherson Oblast,Ukraine,2020-10-19 04:24:16,2472,49,1116,46.6354,32.6169
,Comoros,2020-10-19 04:24:16,502,7,485,-11.6455,43.3333
Islamabad,Pakistan,2020-10-19 04:24:16,18069,195,16744,33.665087,73.121219
C. Valenciana,Spain,2020-10-19 04:24:16,48524,1680,9970,39.484,-0.7533
Calabria,Italy,2020-10-19 04:24:16,2761,104,1585,38.90597598,16.59440194
Fukuoka,Japan,2020-10-19 04:24:16,5149,100,4973,33.526032,130.666949
Murcia,Spain,2020-10-19 04:24:16,25665,257,2180,37.9922,-1.1307
Ulyanovsk Oblast,Russia,2020-10-19 04:24:16,18264,220,14632,54.146317700000004,47.2324921
Rheinland-Pfalz,Germany,2020-10-19 04:24:16,13652,263,11008,50.1183,7.309
Ishikawa,Japan,2020-10-19 04:24:16,795,47,721,36.769464,136.771027
Nagasaki,Japan,2020-10-19 04:24:16,242,3,235,33.235712,129.608033
Port Quarantine,Japan,2020-10-19 04:24:16,1096,1,514,200.0,200.0
Lambayeque,Peru,2020-10-19 04:24:16,27495,1747,0,-6.3530489999999995,-79.824113
Zacatecas,Mexico,2020-10-19 04:24:16,9342,818,7403,22.7709,-102.5832
Vaupes,Colombia,2020-10-19 04:24:16,985,12,934,0.8554,-70.812
Apurimac,Peru,2020-10-19 04:24:16,5330,104,0,-14.027713,-72.975378
Prince Edward Island,Canada,2020-10-19 04:24:16,63,0,60,46.5107,-63.4168
Jiangxi,China,2020-10-19 04:24:16,935,1,934,27.614,115.7221
,Sri Lanka,2020-10-19 04:24:16,5538,13,3403,7.873054,80.77179699999998
Minnesota,US,2020-10-19 04:24:16,122812,2287,0,46.60962049,-93.41168259999999
Udmurt Republic,Russia,2020-10-19 04:24:16,7312,105,5200,57.1961165,52.69598320000001
Amazonas,Colombia,2020-10-19 04:24:16,2779,117,2631,-1.4429,-71.5724
Sergipe,Brazil,2020-10-19 04:24:16,81119,2129,73030,-10.5741,-37.3857
Puebla,Mexico,2020-10-19 04:24:16,33942,4540,28503,19.0414,-98.2063
Andhra Pradesh,India,2020-10-19 04:24:16,779146,6406,735638,15.9129,79.74
New Hampshire,US,2020-10-19 04:24:16,9625,466,0,43.51637314,-71.41684235
Arizona,US,2020-10-19 04:24:16,231149,5827,0,35.39465006,-109.4892383
Channel Islands,United Kingdom,2020-10-19 04:24:16,748,48,649,49.3723,-2.3644
Cordoba,Colombia,2020-10-19 04:24:16,25397,1595,22716,8.0493,-75.574
Kronoberg,Sweden,2020-10-19 04:24:16,1894,109,0,56.7183,14.4115
,Diamond Princess,2020-10-19 04:24:16,712,13,659,200.0,200.0
Sardegna,Italy,2020-10-19 04:24:16,6096,174,2526,39.21531192,9.110616306
,MS Zaandam,2020-10-19 04:24:16,9,2,0,200.0,200.0
,Papua New Guinea,2020-10-19 04:24:16,581,7,540,-6.314993,143.95555
Tacna,Peru,2020-10-19 04:24:16,12688,223,0,-17.644160999999997,-70.27756
Mordovia Republic,Russia,2020-10-19 04:24:16,7401,47,6116,54.4419829,44.466114399999995
Luhansk Oblast,Ukraine,2020-10-19 04:24:16,2422,42,780,48.574,39.3078
Quintana Roo,Mexico,2020-10-19 04:24:16,13028,1776,10892,19.1817,-88.4791
Haryana,India,2020-10-19 04:24:16,149081,1640,137176,29.20004,76.332824
Sucre,Colombia,2020-10-19 04:24:16,15071,602,13926,8.814,-74.7233
Hawaii,US,2020-10-19 04:24:16,14031,187,0,19.60121157,-155.5210167
St Martin,France,2020-10-19 04:24:16,531,8,380,18.0708,-63.0501
Dalarna,Sweden,2020-10-19 04:24:16,2820,183,0,61.0917,14.6664
Northern Mariana Islands,US,2020-10-19 04:24:16,86,2,0,15.0979,145.6739
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-10-19 04:24:16,150,3,121,12.1784,-68.2385
,Grenada,2020-10-19 04:24:16,27,0,24,12.1165,-61.678999999999995
,Burkina Faso,2020-10-19 04:24:16,2381,65,1774,12.2383,-1.5616
,Monaco,2020-10-19 04:24:16,265,2,217,43.7333,7.4167
Andalusia,Spain,2020-10-19 04:24:16,86689,2094,10671,37.5443,-4.7278
,Rwanda,2020-10-19 04:24:16,4974,34,4783,-1.9403,29.8739
,Guatemala,2020-10-19 04:24:16,101360,3530,90610,15.7835,-90.2308
Bashkortostan Republic,Russia,2020-10-19 04:24:16,9737,47,8677,54.8573563,57.1439682
,Namibia,2020-10-19 04:24:16,12293,131,10422,-22.9576,18.4904
,Laos,2020-10-19 04:24:16,23,0,22,19.856270000000002,102.495496
,Indonesia,2020-10-19 04:24:16,361867,12511,285324,-0.7893,113.9213
Recovered,US,2020-10-19 04:24:16,0,0,3234138,200.0,200.0
Bahia,Brazil,2020-10-19 04:24:16,334697,7288,311054,-12.5797,-41.7007
Zakarpattia Oblast,Ukraine,2020-10-19 04:24:16,11736,331,5732,48.6208,22.2879
Massachusetts,US,2020-10-19 04:24:16,143660,9737,0,41.72980578,-70.28854339
Nevada,US,2020-10-19 04:24:16,90261,1710,0,39.15509045,-119.7480219
Perm Krai,Russia,2020-10-19 04:24:16,11607,346,7837,58.5951603,56.3159546
Norrbotten,Sweden,2020-10-19 04:24:16,1937,88,0,66.8309,20.3992
Atacama,Chile,2020-10-19 04:24:16,7572,81,7229,-27.5661,-70.0503
