Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Iraq,2020-11-18 05:40:31,524503,11752,453025,33.223191,43.679291
,Central African Republic,2020-11-18 05:40:31,4900,63,1924,6.6111,20.9394
Rajasthan,India,2020-11-18 05:40:31,230180,2089,209058,26.583423,73.847973
Hokkaido,Japan,2020-11-18 05:40:31,5869,130,3525,43.385711,142.55231799999999
,Saint Kitts and Nevis,2020-11-18 05:40:31,19,0,19,17.357822,-62.782998
Kiev,Ukraine,2020-11-18 05:40:31,52642,990,19126,50.4501,30.5234
Utrecht,Netherlands,2020-11-18 05:40:31,38714,623,0,52.084251,5.163824
Andalusia,Spain,2020-11-18 05:40:31,202491,3354,10671,37.5443,-4.7278
Guangxi,China,2020-11-18 05:40:31,260,2,258,23.8298,108.7881
,Lithuania,2020-11-18 05:40:31,36876,299,8566,55.1694,23.8813
Sindh,Pakistan,2020-11-18 05:40:31,157432,2760,143652,26.009446,68.77680699999999
Khabarovsk Krai,Russia,2020-11-18 05:40:31,20485,147,13111,51.6312684,136.121524
Bihar,India,2020-11-18 05:40:31,227018,1194,220668,25.679658,85.60484
Flevoland,Netherlands,2020-11-18 05:40:31,8911,123,0,52.550383,5.515162
Vichada,Colombia,2020-11-18 05:40:31,873,11,854,4.4234,-69.2878
,Cote d'Ivoire,2020-11-18 05:40:31,21004,129,20675,7.54,-5.5471
Nagano,Japan,2020-11-18 05:40:31,494,6,353,36.132134,138.045528
,Madagascar,2020-11-18 05:40:31,17310,250,16592,-18.766947000000002,46.869107
,Rwanda,2020-11-18 05:40:31,5507,46,5008,-1.9403,29.8739
Okinawa,Japan,2020-11-18 05:40:31,3795,66,3399,25.768923,126.668016
Utah,US,2020-11-18 05:40:31,158957,732,0,41.52106798,-113.08328159999999
Metropolitana,Chile,2020-11-18 05:40:31,301364,10144,289275,-33.4376,-70.6505
Saskatchewan,Canada,2020-11-18 05:40:31,5422,31,3336,52.9399,-106.4509
Hebei,China,2020-11-18 05:40:31,373,6,363,37.8957,114.9042
,Bahamas,2020-11-18 05:40:31,7312,163,5424,25.025885,-78.035889
Unknown,Chile,2020-11-18 05:40:31,46,1,46,200.0,200.0
,Bosnia and Herzegovina,2020-11-18 05:40:31,73944,2042,38660,43.9159,17.6791
Gibraltar,United Kingdom,2020-11-18 05:40:31,915,2,775,36.1408,-5.3536
Northern Ireland,United Kingdom,2020-11-18 05:40:31,47711,878,0,54.7877,-6.4923
Kanagawa,Japan,2020-11-18 05:40:31,10367,184,9065,35.415312,139.338983
Mississippi,US,2020-11-18 05:40:31,135803,3581,0,31.47669768,-91.35326037
Mie,Japan,2020-11-18 05:40:31,627,6,574,34.508018,136.376013
Krasnoyarsk Krai,Russia,2020-11-18 05:40:31,31882,858,24342,63.3233807,97.09799740000001
,Iceland,2020-11-18 05:40:31,5215,25,4888,64.9631,-19.0208
Belgorod Oblast,Russia,2020-11-18 05:40:31,14043,67,12168,50.7080119,37.5837615
,MS Zaandam,2020-11-18 05:40:31,9,2,0,200.0,200.0
Vinnytsia Oblast,Ukraine,2020-11-18 05:40:31,14103,242,8146,49.2331,28.4682
Khmelnytskyi Oblast,Ukraine,2020-11-18 05:40:31,23547,366,12388,49.423,26.9871
,Gambia,2020-11-18 05:40:31,3705,122,3576,13.4432,-15.3101
Coahuila,Mexico,2020-11-18 05:40:31,37797,2862,0,27.0587,-101.7068
Leningrad Oblast,Russia,2020-11-18 05:40:31,14288,126,8602,60.185329599999996,32.3925325
Veneto,Italy,2020-11-18 05:40:31,105966,2967,39928,45.43490485,12.33845213
Hiroshima,Japan,2020-11-18 05:40:31,705,5,658,34.605309000000005,132.788719
,Nicaragua,2020-11-18 05:40:31,5725,159,4225,12.865416,-85.207229
North Carolina,US,2020-11-18 05:40:31,317495,4852,0,36.0434701,-79.39976137
French Guiana,France,2020-11-18 05:40:31,10900,70,9995,4.0,-53.0
Hamburg,Germany,2020-11-18 05:40:31,20830,315,11810,53.5511,9.9937
Huila,Colombia,2020-11-18 05:40:31,27692,846,26058,2.5359,-75.5277
Ulyanovsk Oblast,Russia,2020-11-18 05:40:31,24455,306,19663,54.146317700000004,47.2324921
Shanxi,China,2020-11-18 05:40:31,220,0,213,37.5777,112.2922
Ayacucho,Peru,2020-11-18 05:40:31,14059,344,0,-14.091648000000001,-74.08344
,Saint Lucia,2020-11-18 05:40:31,178,2,60,13.9094,-60.9789
,Denmark,2020-11-18 05:40:31,64551,768,49961,56.2639,9.5018
,Israel,2020-11-18 05:40:31,325537,2736,314651,31.046051000000002,34.851612
,Luxembourg,2020-11-18 05:40:31,27681,240,18024,49.8153,6.1296
Puerto Rico,US,2020-11-18 05:40:31,43585,951,0,18.180117000000006,-66.754367
,Suriname,2020-11-18 05:40:31,5278,116,5157,3.9193,-56.0278
,Brunei,2020-11-18 05:40:31,148,3,145,4.5353,114.7277
Wisconsin,US,2020-11-18 05:40:31,342155,2867,0,43.96974651,-89.76782777
Varmland,Sweden,2020-11-18 05:40:31,2573,78,0,59.7294,13.2354
,Comoros,2020-11-18 05:40:31,591,7,558,-11.6455,43.3333
Gansu,China,2020-11-18 05:40:31,181,2,177,35.7518,104.2861
Hunan,China,2020-11-18 05:40:31,1020,4,1015,27.6104,111.7088
Volyn Oblast,Ukraine,2020-11-18 05:40:31,19297,367,12428,50.7472,25.3254
,Burkina Faso,2020-11-18 05:40:31,2652,68,2454,12.2383,-1.5616
Mizoram,India,2020-11-18 05:40:31,3481,5,2972,23.309381,92.83821999999999
Moscow Oblast,Russia,2020-11-18 05:40:31,98306,1826,72319,55.50431579999999,38.0353929
Nizhny Novgorod Oblast,Russia,2020-11-18 05:40:31,48617,996,40741,55.47180329999999,44.091159399999995
Campeche,Mexico,2020-11-18 05:40:31,6651,889,0,19.8301,-90.5349
,Vanuatu,2020-11-18 05:40:31,1,0,0,-15.3767,166.9592
Dnipropetrovsk Oblast,Ukraine,2020-11-18 05:40:31,22877,600,9510,48.4647,35.0462
Chiba,Japan,2020-11-18 05:40:31,5938,84,5190,35.510141,140.198917
Tatarstan Republic,Russia,2020-11-18 05:40:31,9366,123,8223,55.7648572,52.43104273
Chernivtsi Oblast,Ukraine,2020-11-18 05:40:31,28692,565,12262,48.2917,25.9352
,Montenegro,2020-11-18 05:40:31,28392,405,18121,42.708678000000006,19.37439
Tacna,Peru,2020-11-18 05:40:31,13638,250,0,-17.644160999999997,-70.27756
,Estonia,2020-11-18 05:40:31,8033,84,4977,58.5953,25.0136
Quintana Roo,Mexico,2020-11-18 05:40:31,13916,1891,0,19.1817,-88.4791
Uppsala,Sweden,2020-11-18 05:40:31,8748,277,0,60.0092,17.2715
Meghalaya,India,2020-11-18 05:40:31,10791,102,9955,25.536934,91.278882
,Mauritania,2020-11-18 05:40:31,7994,165,7550,21.0079,-10.9408
Apurimac,Peru,2020-11-18 05:40:31,6206,127,0,-14.027713,-72.975378
Caqueta,Colombia,2020-11-18 05:40:31,12612,438,11432,0.8699,-73.8419
Saratov Oblast,Russia,2020-11-18 05:40:31,24005,194,17240,51.652055499999996,46.86319520000001
Rio de Janeiro,Brazil,2020-11-18 05:40:31,330009,21474,302941,-22.9068,-43.1729
Dadra and Nagar Haveli and Daman and Diu,India,2020-11-18 05:40:31,3297,2,3274,20.194742,73.080901
Louisiana,US,2020-11-18 05:40:31,207685,6156,0,30.295064899999996,-92.41419698
Hidalgo,Mexico,2020-11-18 05:40:31,17329,2514,0,20.0911,-98.7624
Loreto,Peru,2020-11-18 05:40:31,23439,981,0,-4.124847,-74.424115
Baleares,Spain,2020-11-18 05:40:31,22204,397,1533,39.710358,2.995148
Omsk Oblast,Russia,2020-11-18 05:40:31,19479,458,15233,56.09352629999999,73.5099936
,Saint Vincent and the Grenadines,2020-11-18 05:40:31,83,0,77,12.9843,-61.2872
Indiana,US,2020-11-18 05:40:31,262207,5025,0,40.7457653,-84.93671406
Sonora,Mexico,2020-11-18 05:40:31,40666,3261,0,29.2972,-110.3309
Castilla - La Mancha,Spain,2020-11-18 05:40:31,78735,3584,6392,39.2796,-3.0977
,Algeria,2020-11-18 05:40:31,69591,2186,45148,28.0339,1.6596
Mato Grosso,Brazil,2020-11-18 05:40:31,152674,4001,143998,-12.6819,-56.9211
Anhui,China,2020-11-18 05:40:31,992,6,985,31.8257,117.2264
Jilin,China,2020-11-18 05:40:31,157,2,155,43.6661,126.1923
Jammu and Kashmir,India,2020-11-18 05:40:31,103581,1604,96392,33.75943,76.612638
,Bolivia,2020-11-18 05:40:31,143473,8866,117789,-16.2902,-63.5887
Tyumen Oblast,Russia,2020-11-18 05:40:31,16076,113,10631,58.8206488,70.36588370000001
Hong Kong,China,2020-11-18 05:40:31,5470,108,5212,22.3,114.2
Liguria,Italy,2020-11-18 05:40:31,44427,2144,25752,44.41149315,8.9326992
Cayman Islands,United Kingdom,2020-11-18 05:40:31,257,2,241,19.3133,-81.2546
,Honduras,2020-11-18 05:40:31,103488,2839,45082,15.2,-86.2419
Unknown,India,2020-11-18 05:40:31,0,0,0,200.0,200.0
,Hungary,2020-11-18 05:40:31,152659,3281,34185,47.1625,19.5033
,Cambodia,2020-11-18 05:40:31,304,0,291,11.55,104.9167
,Costa Rica,2020-11-18 05:40:31,125590,1578,77558,9.7489,-83.7534
,Portugal,2020-11-18 05:40:31,230124,3553,149445,39.3999,-8.2245
Zakarpattia Oblast,Ukraine,2020-11-18 05:40:31,19826,474,9140,48.6208,22.2879
Ivano-Frankivsk Oblast,Ukraine,2020-11-18 05:40:31,28972,529,12145,48.9226,24.7111
Diamond Princess,US,2020-08-04 02:27:56,49,0,0,200.0,200.0
Zhytomyr Oblast,Ukraine,2020-11-18 05:40:31,23447,393,13065,50.2547,28.6587
Turks and Caicos Islands,United Kingdom,2020-11-18 05:40:31,720,6,695,21.69400000000001,-71.7979
Odisha,India,2020-11-18 05:40:31,310052,1560,300474,20.505428,84.418059
Unknown,Belgium,2020-11-18 05:40:31,8951,14839,0,200.0,200.0
Ryazan Oblast,Russia,2020-11-18 05:40:31,12540,73,9275,54.42267320000001,40.57052460000001
Puno,Peru,2020-11-18 05:40:31,17927,358,0,-14.995826999999998,-69.922726
Arica y Parinacota,Chile,2020-11-18 05:40:31,10025,197,9656,-18.594,-69.4785
Norrbotten,Sweden,2020-11-18 05:40:31,3505,91,0,66.8309,20.3992
Yunnan,China,2020-11-18 05:40:31,217,2,209,24.974,101.48700000000001
Meta,Colombia,2020-11-18 05:40:31,26097,587,24587,3.272,-73.0877
Quindio,Colombia,2020-11-18 05:40:31,14594,370,12930,4.461,-75.6674
Sevastopol*,Ukraine,2020-11-18 05:40:31,3579,96,2773,44.6054,33.522
Missouri,US,2020-11-18 05:40:31,254151,3466,0,40.19058551,-92.60078167
,Burundi,2020-11-18 05:40:31,631,1,549,-3.3731,29.9189
Kochi,Japan,2020-11-18 05:40:31,144,4,140,33.422519,133.367307
Grand Princess,US,2020-08-04 02:27:56,103,3,0,200.0,200.0
Aomori,Japan,2020-11-18 05:40:31,280,6,241,40.781541,140.828896
,Seychelles,2020-11-18 05:40:31,160,0,157,-4.6796,55.492
Western Australia,Australia,2020-11-18 05:40:31,794,9,767,-31.9505,115.8605
,Dominica,2020-11-18 05:40:31,68,0,41,15.415,-61.371
Huancavelica,Peru,2020-11-18 05:40:31,7497,131,0,-13.023888000000001,-75.00277
Sakha (Yakutiya) Republic,Russia,2020-11-18 05:40:31,17192,217,10510,66.941626,129.642371
Astrakhan Oblast,Russia,2020-11-18 05:40:31,11797,215,8449,47.1878186,47.608851
Amazonas,Brazil,2020-11-18 05:40:31,170458,4723,145075,-3.4168,-65.8561
,Mauritius,2020-11-18 05:40:31,491,10,431,-20.348404000000002,57.552152
Uttar Pradesh,India,2020-11-18 05:40:31,514270,7412,484692,26.925425,80.560982
,Libya,2020-11-18 05:40:31,74936,1041,45371,26.3351,17.228331
Narino,Colombia,2020-11-18 05:40:31,23975,809,22024,1.2892,-77.3579
Cherkasy Oblast,Ukraine,2020-11-18 05:40:31,14233,146,7354,49.4444,32.0598
,El Salvador,2020-11-18 05:40:31,36669,1052,33064,13.7942,-88.8965
,Albania,2020-11-18 05:40:31,29126,637,13804,41.1533,20.1683
Sverdlovsk Oblast,Russia,2020-11-18 05:40:31,41361,907,33519,58.6414755,61.802154599999994
Atlantico,Colombia,2020-11-18 05:40:31,74975,3166,70813,10.6966,-74.8741
,Slovakia,2020-11-18 05:40:31,88602,557,33906,48.669,19.699
Inner Mongolia,China,2020-11-18 05:40:31,307,1,287,44.0935,113.9448
Sikkim,India,2020-11-18 05:40:31,4548,92,4144,27.571671000000002,88.472712
Wakayama,Japan,2020-11-18 05:40:31,338,4,282,33.911879,135.505446
,Uruguay,2020-11-18 05:40:31,4208,68,3348,-32.5228,-55.7658
Wyoming,US,2020-11-18 05:40:31,24453,155,0,41.65498705,-105.72354150000001
Murmansk Oblast,Russia,2020-11-18 05:40:31,23843,394,19555,68.00004179999999,33.9999151
,Papua New Guinea,2020-11-18 05:40:31,602,7,586,-6.314993,143.95555
,Congo (Brazzaville),2020-11-18 05:40:31,5515,92,3887,-0.228,15.8277
Aruba,Netherlands,2020-11-18 05:40:31,4676,44,4547,12.5211,-69.9683
Thuringen,Germany,2020-11-18 05:40:31,11605,269,7985,51.011,10.8453
Karachay-Cherkess Republic,Russia,2020-11-18 05:40:31,11090,34,7042,43.7368326,41.7267991
Dagestan Republic,Russia,2020-11-18 05:40:31,17619,850,15781,43.05749160000001,47.1332224
Chukotka Autonomous Okrug,Russia,2020-11-18 05:40:31,300,3,244,66.0006475,169.4900869
Oita,Japan,2020-11-18 05:40:31,179,3,158,33.200697,131.43323999999998
,Guinea,2020-11-18 05:40:31,12654,75,11386,9.9456,-9.6966
Shizuoka,Japan,2020-11-18 05:40:31,909,4,712,34.916975,138.40778400000002
Zabaykalsky Krai,Russia,2020-11-18 05:40:31,15752,235,12991,52.248521000000004,115.956325
New Mexico,US,2020-11-18 05:40:31,67559,1264,0,35.05163625,-106.6703554
Mordovia Republic,Russia,2020-11-18 05:40:31,9605,56,7905,54.4419829,44.466114399999995
Sachsen-Anhalt,Germany,2020-11-18 05:40:31,8673,108,5871,51.9503,11.6923
Ciudad de Mexico,Mexico,2020-11-18 05:40:31,180621,12707,0,19.4326,-99.1332
Queretaro,Mexico,2020-11-18 05:40:31,17503,1273,0,20.5888,-100.3899
Arizona,US,2020-11-18 05:40:31,279896,6312,0,35.39465006,-109.4892383
Gavleborg,Sweden,2020-11-18 05:40:31,5197,172,0,61.3012,16.1534
Amazonas,Peru,2020-11-18 05:40:31,17452,237,0,-5.077253,-78.050172
Volgograd Oblast,Russia,2020-11-18 05:40:31,24085,256,22251,49.604833899999996,44.29035820000001
Kagawa,Japan,2020-11-18 05:40:31,123,2,101,34.217292,133.969047
Lakshadweep,India,2020-11-18 05:40:31,0,0,0,13.699997199999999,72.18333259999999
Guam,US,2020-11-18 05:40:31,5924,92,0,13.4443,144.7937
Guerrero,Mexico,2020-11-18 05:40:31,23065,2408,0,17.4392,-99.5451
Berlin,Germany,2020-11-18 05:40:31,50611,394,30940,52.52,13.405
,Nigeria,2020-11-18 05:40:31,65457,1163,61337,9.082,8.6753
Iowa,US,2020-11-18 05:40:31,193198,2064,0,41.33075609,-94.47105874
,Jamaica,2020-11-18 05:40:31,9959,231,5338,18.1096,-77.2975
Poltava Oblast,Ukraine,2020-11-18 05:40:31,15884,319,6840,49.5883,34.5514
,Indonesia,2020-11-18 05:40:31,474455,15393,398636,-0.7893,113.9213
Diamond Princess,Canada,2020-11-18 05:40:31,0,1,0,200.0,200.0
Los Lagos,Chile,2020-11-18 05:40:31,18437,162,16931,-41.9198,-72.1416
Chongqing,China,2020-11-18 05:40:31,589,6,583,30.0572,107.874
Rostov Oblast,Russia,2020-11-18 05:40:31,35907,1094,28774,47.6222451,40.7957942
Saint Barthelemy,France,2020-11-18 05:40:31,109,0,83,17.9,-62.8333
Tumbes,Peru,2020-11-18 05:40:31,8833,324,0,-3.857496,-80.54525500000003
,Laos,2020-11-18 05:40:31,25,0,23,19.856270000000002,102.495496
Novosibirsk Oblast,Russia,2020-11-18 05:40:31,20354,666,16515,54.9720169,79.48139240000002
Madre de Dios,Peru,2020-11-18 05:40:31,9063,149,0,-11.972699,-70.53171999999998
Baja California Sur,Mexico,2020-11-18 05:40:31,13561,644,0,26.0444,-111.6661
Limburg,Netherlands,2020-11-18 05:40:31,21253,842,0,51.209227,5.93387
,Greece,2020-11-18 05:40:31,78825,1228,23074,39.0742,21.8243
,Botswana,2020-11-18 05:40:31,9103,30,6801,-22.3285,24.6849
Puglia,Italy,2020-11-18 05:40:31,36716,1057,9052,41.12559576,16.86736689
,Mozambique,2020-11-18 05:40:31,14566,118,12646,-18.665695,35.529562
Orenburg Oblast,Russia,2020-11-18 05:40:31,20753,163,18008,52.02692620000001,54.7276647
Magadan Oblast,Russia,2020-11-18 05:40:31,5120,48,4082,62.48858785,153.9903764
Dalarna,Sweden,2020-11-18 05:40:31,4888,186,0,61.0917,14.6664
Nevada,US,2020-11-18 05:40:31,123795,1944,0,39.15509045,-119.7480219
,North Macedonia,2020-11-18 05:40:31,48613,1376,28646,41.6086,21.7453
Lima,Peru,2020-11-18 05:40:31,420813,15843,0,-11.766533,-76.60449799999998
Canarias,Spain,2020-11-18 05:40:31,19456,318,1537,28.2916,-16.6291
,Tajikistan,2020-11-18 05:40:31,11689,85,11061,38.861,71.2761
Cordoba,Colombia,2020-11-18 05:40:31,27587,1637,24902,8.0493,-75.574
,Paraguay,2020-11-18 05:40:31,72857,1613,52182,-23.4425,-58.4438
Okayama,Japan,2020-11-18 05:40:31,406,10,258,34.89246,133.826252
Ceara,Brazil,2020-11-18 05:40:31,287242,9448,243267,-5.4984,-39.3206
,Jordan,2020-11-18 05:40:31,155993,1909,90267,31.24,36.51
Montserrat,United Kingdom,2020-11-18 05:40:31,13,1,12,16.742498,-62.187366000000004
Pennsylvania,US,2020-11-18 05:40:31,280957,9346,0,39.87140411,-77.21610347
Arkansas,US,2020-11-18 05:40:31,135902,2245,0,34.29145151,-91.37277296
Antioquia,Colombia,2020-11-18 05:40:31,196075,3696,183524,7.1986,-75.3412
Kursk Oblast,Russia,2020-11-18 05:40:31,13274,153,9896,51.6568453,36.4852695
Chiapas,Mexico,2020-11-18 05:40:31,7628,1170,0,16.7569,-93.1292
Maine,US,2020-08-07 22:34:20,0,0,0,200.0,200.0
,Burma,2020-11-18 05:40:31,71730,1625,54274,21.9162,95.956
Newfoundland and Labrador,Canada,2020-11-18 05:40:31,305,4,292,53.1355,-57.6604
Florida,US,2020-11-18 05:40:31,897323,17644,0,29.67866525,-82.35928158
Chernihiv Oblast,Ukraine,2020-11-18 05:40:31,12120,89,3604,51.4982,31.2893
Cantabria,Spain,2020-11-18 05:40:31,13473,282,2287,43.1828,-3.9878
,"Korea, South",2020-11-18 05:40:31,29311,496,25973,35.90775700000001,127.766922
,Sri Lanka,2020-11-18 05:40:31,18075,66,12210,7.873054,80.77179699999998
British Virgin Islands,United Kingdom,2020-11-18 05:40:31,71,1,70,18.4207,-64.64
Morelos,Mexico,2020-11-18 05:40:31,7317,1266,0,18.6813,-99.1013
Kurgan Oblast,Russia,2020-11-18 05:40:31,7367,109,6622,55.7655302,64.5632681
West Virginia,US,2020-11-18 05:40:31,35324,598,0,39.1307219,-80.00350858
,Eritrea,2020-11-18 05:40:31,518,0,451,15.1794,39.7823
Karelia Republic,Russia,2020-11-18 05:40:31,10609,73,5245,62.61940309999999,33.4920267
New Brunswick,Canada,2020-11-18 05:40:31,379,6,341,46.5653,-66.4619
Zaporizhia Oblast,Ukraine,2020-11-18 05:40:31,20025,176,3085,47.8388,35.1396
Nagaland,India,2020-11-18 05:40:31,10188,53,8997,26.06702,94.470302
Umbria,Italy,2020-11-18 05:40:31,19510,275,7991,43.10675841,12.38824698
Lazio,Italy,2020-11-18 05:40:31,89219,1739,16225,41.89277044,12.48366722
Skane,Sweden,2020-11-18 05:40:31,18574,332,0,55.9903,13.5958
Kiev Oblast,Ukraine,2020-11-18 05:40:31,25787,571,10190,50.053000000000004,30.7667
Ceuta,Spain,2020-11-18 05:40:31,2533,46,163,35.8894,-5.3213
Reunion,France,2020-11-18 05:40:31,7161,31,5928,-21.1151,55.5364
Yucatan,Mexico,2020-11-18 05:40:31,22756,1912,0,20.7099,-89.0943
,Tanzania,2020-11-18 05:40:31,509,21,183,-6.369028,34.888822
Curacao,Netherlands,2020-11-18 05:40:31,1415,2,946,12.1696,-68.99
,Serbia,2020-11-18 05:40:31,92375,1054,0,44.0165,21.0059
Yamanashi,Japan,2020-11-18 05:40:31,289,6,223,35.612364,138.61148899999998
Recovered,US,2020-11-18 05:40:31,0,0,4293640,200.0,200.0
Mexico,Mexico,2020-11-18 05:40:31,103516,14836,0,19.4969,-99.7233
,Benin,2020-11-18 05:40:31,2884,43,2579,9.3077,2.3158
Tripura,India,2020-11-18 05:40:31,32112,364,30750,23.746782999999997,91.743565
Chelyabinsk Oblast,Russia,2020-11-18 05:40:31,22194,174,20490,54.4223954,61.1865846
Baja California,Mexico,2020-11-18 05:40:31,24548,4094,0,30.8406,-115.2838
Stavropol Krai,Russia,2020-11-18 05:40:31,24809,485,21080,44.86325770000001,43.4406913
Tennessee,US,2020-11-18 05:40:31,320729,3995,0,36.12684348,-84.19965764
Toscana,Italy,2020-11-18 05:40:31,84197,1967,28078,43.76923077,11.25588885
Cundinamarca,Colombia,2020-11-18 05:40:31,47958,1335,44354,5.026,-74.03
Aysen,Chile,2020-11-18 05:40:31,1172,9,1118,-45.9864,-73.7669
Ehime,Japan,2020-11-18 05:40:31,138,6,110,33.624835,132.856842
Guainia,Colombia,2020-11-18 05:40:31,1168,19,1143,2.5854,-68.5247
Luhansk Oblast,Ukraine,2020-11-18 05:40:31,5215,129,2749,48.574,39.3078
Tyva Republic,Russia,2020-11-18 05:40:31,11090,122,10182,51.401714899999995,93.8582593
,Malaysia,2020-11-18 05:40:31,49730,318,36624,4.210483999999999,101.97576600000001
,South Sudan,2020-11-18 05:40:31,3016,59,1290,6.8770000000000024,31.307
Himachal Pradesh,India,2020-11-18 05:40:31,30740,462,23506,31.927213000000002,77.233081
,Monaco,2020-11-18 05:40:31,557,3,467,43.7333,7.4167
,Austria,2020-11-18 05:40:31,214597,1945,136487,47.5162,14.5501
Perm Krai,Russia,2020-11-18 05:40:31,16902,484,11425,58.5951603,56.3159546
,United Arab Emirates,2020-11-18 05:40:31,152809,538,144647,23.424076,53.847818000000004
Assam,India,2020-11-18 05:40:31,210696,966,206401,26.357149,92.83044100000001
Veracruz,Mexico,2020-11-18 05:40:31,38415,5184,0,19.1738,-96.1342
San Martin,Peru,2020-11-18 05:40:31,22930,750,0,-7.039531,-76.729127
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-11-18 05:40:31,157,3,151,12.1784,-68.2385
,Namibia,2020-11-18 05:40:31,13566,140,13140,-22.9576,18.4904
,Guyana,2020-11-18 05:40:31,4890,140,3930,4.860416000000002,-58.93018000000001
La Rioja,Spain,2020-11-18 05:40:31,15381,517,3107,42.2871,-2.5396
Cusco,Peru,2020-11-18 05:40:31,23298,474,0,-13.191068,-72.153609
Baden-Wurttemberg,Germany,2020-11-18 05:40:31,120870,2333,77338,48.6616,9.3501
Catalonia,Spain,2020-11-18 05:40:31,285993,7410,26203,41.5912,1.5209
,Guatemala,2020-11-18 05:40:31,115730,3947,105355,15.7835,-90.2308
Blekinge,Sweden,2020-11-18 05:40:31,1474,20,0,56.2784,15.017999999999999
Asturias,Spain,2020-11-18 05:40:31,19414,739,1063,43.3614,-5.8593
Sormland,Sweden,2020-11-18 05:40:31,4638,259,0,59.0336,16.7519
Lviv Oblast,Ukraine,2020-11-18 05:40:31,37970,1081,24902,49.8397,24.0297
Ucayali,Peru,2020-11-18 05:40:31,18993,361,0,-9.621718,-73.444929
Michigan,US,2020-11-18 05:40:31,296840,8511,0,44.6846864,-83.59507875
Sakhalin Oblast,Russia,2020-11-18 05:40:31,9673,5,6534,49.7219665,143.448533
Donetsk Oblast,Ukraine,2020-11-18 05:40:31,17713,267,7484,48.0159,37.8028
Friuli Venezia Giulia,Italy,2020-11-18 05:40:31,19929,556,8952,45.6494354,13.76813649
Rhode Island,US,2020-11-18 05:40:31,44528,1278,0,41.71018079,-71.28652315
Bashkortostan Republic,Russia,2020-11-18 05:40:31,12565,69,11185,54.8573563,57.1439682
,Bhutan,2020-11-18 05:40:31,378,0,356,27.5142,90.4336
